26	37	3	13	
26	38	1	24	
26	38	2	24	
26	38	3	13	
26	39	1	24	
26	39	2	24	
26	39	3	13	
26	40	1	24	
26	40	2	24	
26	40	3	13	
26	41	1	24	
26	41	2	24	
26	41	3	13	
26	42	1	24	
26	42	2	24	
26	42	3	13	
26	43	1	24	
26	43	2	24	
26	43	3	13	
26	44	1	24	
26	44	2	24	
26	44	3	13	
26	45	1	24	
26	45	2	24	
26	45	3	13	
26	46	1	24	
26	46	2	24	
26	46	3	13	
26	47	1	24	
26	47	2	24	
26	47	3	13	
26	48	1	24	
26	48	2	24	
26	48	3	13	
26	49	1	24	
26	49	2	24	
26	49	3	13	
26	50	1	24	
26	50	2	24	
26	50	3	13	
26	51	1	24	
26	51	2	24	
26	51	3	13	
26	52	1	24	
26	52	2	24	
26	52	3	13	
26	53	1	24	
26	53	2	24	
26	53	3	13	
26	54	1	24	
26	54	2	24	
26	54	3	13	
26	55	1	24	
26	55	2	24	
26	55	3	13	
26	56	1	24	
26	56	2	24	
26	56	3	13	
26	57	1	24	
26	57	2	24	
26	57	3	13	
26	58	1	24	
26	58	2	24	
26	58	3	13	
26	59	1	24	
26	59	2	24	
26	59	3	13	
26	60	1	24	
26	60	2	24	
26	60	3	13	
26	61	1	24	
26	61	2	24	
26	61	3	13	
26	62	1	24	
26	62	2	24	
26	62	3	13	
26	63	1	24	
26	63	2	24	
26	63	3	13	
26	64	1	24	
26	64	2	24	
26	64	3	13	
26	65	1	24	
26	65	2	24	
26	65	3	13	
26	66	1	24	
26	66	2	24	
26	66	3	13	
26	67	1	24	
26	67	2	24	
26	67	3	13	
26	68	1	24	
26	68	2	24	
26	68	3	13	
26	69	1	24	
26	69	2	24	
26	69	3	13	
26	70	1	24	
26	70	2	24	
26	70	3	13	
26	71	1	24	
26	71	2	24	
26	71	3	13	
26	72	1	24	
26	72	2	24	
26	72	3	13	
26	73	1	24	
26	73	2	24	
26	73	3	13	
26	74	1	24	
26	74	2	24	
26	74	3	13	
26	75	1	24	
26	75	2	24	
26	75	3	13	
26	76	1	24	
26	76	2	24	
26	76	3	13	
26	77	1	24	
26	77	2	24	
26	77	3	13	
26	78	1	24	
26	78	2	24	
26	78	3	13	
26	79	1	24	
26	79	2	24	
26	79	3	13	
26	80	1	24	
26	80	2	24	
26	80	3	13	
26	81	1	24	
26	81	2	24	
26	81	3	13	
26	82	1	24	
26	82	2	24	
26	82	3	13	
26	83	1	24	
26	83	2	24	
26	83	3	13	
26	84	1	24	
26	84	2	24	
26	84	3	13	
26	85	1	24	
26	85	2	24	
26	85	3	13	
26	86	1	24	
26	86	2	24	
26	86	3	13	
26	87	1	24	
26	87	2	24	
26	87	3	13	
26	88	1	24	
26	88	2	24	
26	88	3	13	
26	89	1	24	
26	89	2	24	
26	89	3	13	
26	90	1	24	
26	90	2	24	
26	90	3	13	
26	91	1	24	
26	91	2	24	
26	91	3	13	
26	92	1	24	
26	92	2	24	
26	92	3	13	
26	93	1	24	
26	93	2	24	
26	93	3	13	
26	94	1	24	
26	94	2	24	
26	94	3	13	
26	95	1	24	
26	95	2	24	
26	95	3	13	
26	96	1	24	
26	96	2	24	
26	96	3	13	
26	97	1	24	
26	97	2	24	
26	97	3	13	
26	98	1	24	
26	98	2	24	
26	98	3	13	
26	99	1	24	
26	99	2	24	
26	99	3	13	
26	100	1	24	
26	100	2	24	
26	100	3	13	
26	101	1	24	
26	101	2	24	
26	101	3	13	
26	102	1	24	
26	102	2	24	
26	102	3	13	
26	103	1	24	
26	103	2	24	
26	103	3	13	
26	104	1	24	
26	104	2	24	
26	104	3	13	
26	105	1	24	
26	105	2	24	
26	105	3	13	
26	106	1	24	
26	106	2	24	
26	106	3	13	
26	107	1	24	
26	107	2	24	
26	107	3	13	
26	108	1	24	
26	108	2	24	
26	108	3	13	
26	109	1	24	
26	109	2	24	
26	109	3	13	
26	110	1	24	
26	110	2	24	
26	110	3	13	
26	111	1	24	
26	111	2	24	
26	111	3	13	
26	112	1	24	
26	112	2	24	
26	112	3	13	
26	113	1	24	
26	113	2	24	
26	113	3	13	
26	114	1	24	
26	114	2	24	
26	114	3	13	
26	115	1	24	
26	115	2	24	
26	115	3	13	
26	116	1	24	
26	116	2	24	
26	116	3	13	
26	117	1	24	
26	117	2	24	
26	117	3	13	
26	118	1	24	
26	118	2	24	
26	118	3	13	
26	119	1	24	
26	119	2	24	
26	119	3	13	
26	120	1	24	
26	120	2	24	
26	120	3	13	
27	-1	1	0	
27	-1	2	0	
27	-1	3	0	
27	0	1	12	
27	0	2	12	
27	0	3	13	
27	1	1	11	
27	1	2	11	
27	1	3	13	
27	2	1	11	
27	2	2	11	
27	2	3	13	
27	3	1	11	
27	3	2	11	
27	3	3	13	
27	4	1	10	
27	4	2	10	
27	4	3	13	
27	5	1	10	
27	5	2	10	
27	5	3	13	
27	6	1	10	
27	6	2	10	
27	6	3	13	
27	7	1	10	
27	7	2	10	
27	7	3	13	
27	8	1	10	
27	8	2	10	
27	8	3	13	
27	9	1	11	
27	9	2	11	
27	9	3	13	
27	10	1	11	
27	10	2	11	
27	10	3	13	
27	11	1	12	
27	11	2	12	
27	11	3	13	
27	12	1	13	
27	12	2	13	
27	12	3	13	
27	13	1	14	
27	13	2	14	
27	13	3	13	
27	14	1	15	
27	14	2	15	
27	14	3	13	
27	15	1	16	
27	15	2	16	
27	15	3	13	
27	16	1	17	
27	16	2	17	
27	16	3	13	
27	17	1	18	
27	17	2	18	
27	17	3	13	
27	18	1	19	
27	18	2	19	
27	18	3	13	
27	19	1	20	
27	19	2	20	
27	19	3	13	
27	20	1	22	
27	20	2	22	
27	20	3	13	
27	21	1	24	
27	21	2	24	
27	21	3	13	
27	22	1	24	
27	22	2	24	
27	22	3	13	
27	23	1	24	
27	23	2	24	
27	23	3	13	
27	24	1	24	
27	24	2	24	
27	24	3	13	
27	25	1	24	
27	25	2	24	
27	25	3	13	
27	26	1	24	
27	26	2	24	
27	26	3	13	
27	27	1	24	
27	27	2	24	
27	27	3	13	
27	28	1	24	
27	28	2	24	
27	28	3	13	
27	29	1	24	
27	29	2	24	
27	29	3	13	
27	30	1	24	
27	30	2	24	
27	30	3	13	
27	31	1	24	
27	31	2	24	
27	31	3	13	
27	32	1	24	
27	32	2	24	
27	32	3	13	
27	33	1	24	
27	33	2	24	
27	33	3	13	
27	34	1	24	
27	34	2	24	
27	34	3	13	
27	35	1	24	
27	35	2	24	
27	35	3	13	
27	36	1	24	
27	36	2	24	
27	36	3	13	
27	37	1	24	
27	37	2	24	
27	37	3	13	
27	38	1	24	
27	38	2	24	
27	38	3	13	
27	39	1	24	
27	39	2	24	
27	39	3	13	
27	40	1	24	
27	40	2	24	
27	40	3	13	
27	41	1	24	
27	41	2	24	
27	41	3	13	
27	42	1	24	
27	42	2	24	
27	42	3	13	
27	43	1	24	
27	43	2	24	
27	43	3	13	
27	44	1	24	
27	44	2	24	
27	44	3	13	
27	45	1	24	
27	45	2	24	
27	45	3	13	
27	46	1	24	
27	46	2	24	
27	46	3	13	
27	47	1	24	
27	47	2	24	
27	47	3	13	
27	48	1	24	
27	48	2	24	
27	48	3	13	
27	49	1	24	
27	49	2	24	
27	49	3	13	
27	50	1	24	
27	50	2	24	
27	50	3	13	
27	51	1	24	
27	51	2	24	
27	51	3	13	
27	52	1	24	
27	52	2	24	
27	52	3	13	
27	53	1	24	
27	53	2	24	
27	53	3	13	
27	54	1	24	
27	54	2	24	
27	54	3	13	
27	55	1	24	
27	55	2	24	
27	55	3	13	
27	56	1	24	
27	56	2	24	
27	56	3	13	
27	57	1	24	
27	57	2	24	
27	57	3	13	
27	58	1	24	
27	58	2	24	
27	58	3	13	
27	59	1	24	
27	59	2	24	
27	59	3	13	
27	60	1	24	
27	60	2	24	
27	60	3	13	
27	61	1	24	
27	61	2	24	
27	61	3	13	
27	62	1	24	
27	62	2	24	
27	62	3	13	
27	63	1	24	
27	63	2	24	
27	63	3	13	
27	64	1	24	
27	64	2	24	
27	64	3	13	
27	65	1	24	
27	65	2	24	
27	65	3	13	
27	66	1	24	
27	66	2	24	
27	66	3	13	
27	67	1	24	
27	67	2	24	
27	67	3	13	
27	68	1	24	
27	68	2	24	
27	68	3	13	
27	69	1	24	
27	69	2	24	
27	69	3	13	
27	70	1	24	
27	70	2	24	
27	70	3	13	
27	71	1	24	
27	71	2	24	
27	71	3	13	
27	72	1	24	
27	72	2	24	
27	72	3	13	
27	73	1	24	
27	73	2	24	
27	73	3	13	
27	74	1	24	
27	74	2	24	
27	74	3	13	
27	75	1	24	
27	75	2	24	
27	75	3	13	
27	76	1	24	
27	76	2	24	
27	76	3	13	
27	77	1	24	
27	77	2	24	
27	77	3	13	
27	78	1	24	
27	78	2	24	
27	78	3	13	
27	79	1	24	
27	79	2	24	
27	79	3	13	
27	80	1	24	
27	80	2	24	
27	80	3	13	
27	81	1	24	
27	81	2	24	
27	81	3	13	
27	82	1	24	
27	82	2	24	
27	82	3	13	
27	83	1	24	
27	83	2	24	
27	83	3	13	
27	84	1	24	
27	84	2	24	
27	84	3	13	
27	85	1	24	
27	85	2	24	
27	85	3	13	
27	86	1	24	
27	86	2	24	
27	86	3	13	
27	87	1	24	
27	87	2	24	
27	87	3	13	
27	88	1	24	
27	88	2	24	
27	88	3	13	
27	89	1	24	
27	89	2	24	
27	89	3	13	
27	90	1	24	
27	90	2	24	
27	90	3	13	
27	91	1	24	
27	91	2	24	
27	91	3	13	
27	92	1	24	
27	92	2	24	
27	92	3	13	
27	93	1	24	
27	93	2	24	
27	93	3	13	
27	94	1	24	
27	94	2	24	
27	94	3	13	
27	95	1	24	
27	95	2	24	
27	95	3	13	
27	96	1	24	
27	96	2	24	
27	96	3	13	
27	97	1	24	
27	97	2	24	
27	97	3	13	
27	98	1	24	
27	98	2	24	
27	98	3	13	
27	99	1	24	
27	99	2	24	
27	99	3	13	
27	100	1	24	
27	100	2	24	
27	100	3	13	
27	101	1	24	
27	101	2	24	
27	101	3	13	
27	102	1	24	
27	102	2	24	
27	102	3	13	
27	103	1	24	
27	103	2	24	
27	103	3	13	
27	104	1	24	
27	104	2	24	
27	104	3	13	
27	105	1	24	
27	105	2	24	
27	105	3	13	
27	106	1	24	
27	106	2	24	
27	106	3	13	
27	107	1	24	
27	107	2	24	
27	107	3	13	
27	108	1	24	
27	108	2	24	
27	108	3	13	
27	109	1	24	
27	109	2	24	
27	109	3	13	
27	110	1	24	
27	110	2	24	
27	110	3	13	
27	111	1	24	
27	111	2	24	
27	111	3	13	
27	112	1	24	
27	112	2	24	
27	112	3	13	
27	113	1	24	
27	113	2	24	
27	113	3	13	
27	114	1	24	
27	114	2	24	
27	114	3	13	
27	115	1	24	
27	115	2	24	
27	115	3	13	
27	116	1	24	
27	116	2	24	
27	116	3	13	
27	117	1	24	
27	117	2	24	
27	117	3	13	
27	118	1	24	
27	118	2	24	
27	118	3	13	
27	119	1	24	
27	119	2	24	
27	119	3	13	
27	120	1	24	
27	120	2	24	
27	120	3	13	
28	-1	1	0	
28	-1	2	0	
28	-1	3	0	
28	0	1	12	
28	0	2	12	
28	0	3	13	
28	1	1	11	
28	1	2	11	
28	1	3	13	
28	2	1	11	
28	2	2	11	
28	2	3	13	
28	3	1	11	
28	3	2	11	
28	3	3	13	
28	4	1	10	
28	4	2	10	
28	4	3	13	
28	5	1	10	
28	5	2	10	
28	5	3	13	
28	6	1	10	
28	6	2	10	
28	6	3	13	
28	7	1	10	
28	7	2	10	
28	7	3	13	
28	8	1	10	
28	8	2	10	
28	8	3	13	
28	9	1	11	
28	9	2	11	
28	9	3	13	
28	10	1	11	
28	10	2	11	
28	10	3	13	
28	11	1	12	
28	11	2	12	
28	11	3	13	
28	12	1	13	
28	12	2	13	
28	12	3	13	
28	13	1	14	
28	13	2	14	
28	13	3	13	
28	14	1	15	
28	14	2	15	
28	14	3	13	
28	15	1	16	
28	15	2	16	
28	15	3	13	
28	16	1	17	
28	16	2	17	
28	16	3	13	
28	17	1	18	
28	17	2	18	
28	17	3	13	
28	18	1	19	
28	18	2	19	
28	18	3	13	
28	19	1	20	
28	19	2	20	
28	19	3	13	
28	20	1	22	
28	20	2	22	
28	20	3	13	
28	21	1	24	
28	21	2	24	
28	21	3	13	
28	22	1	24	
28	22	2	24	
28	22	3	13	
28	23	1	24	
28	23	2	24	
28	23	3	13	
28	24	1	24	
28	24	2	24	
28	24	3	13	
28	25	1	24	
28	25	2	24	
28	25	3	13	
28	26	1	24	
28	26	2	24	
28	26	3	13	
28	27	1	24	
28	27	2	24	
28	27	3	13	
28	28	1	24	
28	28	2	24	
28	28	3	13	
28	29	1	24	
28	29	2	24	
28	29	3	13	
28	30	1	24	
28	30	2	24	
28	30	3	13	
28	31	1	24	
28	31	2	24	
28	31	3	13	
28	32	1	24	
28	32	2	24	
28	32	3	13	
28	33	1	24	
28	33	2	24	
28	33	3	13	
28	34	1	24	
28	34	2	24	
28	34	3	13	
28	35	1	24	
28	35	2	24	
28	35	3	13	
28	36	1	24	
28	36	2	24	
28	36	3	13	
28	37	1	24	
28	37	2	24	
28	37	3	13	
28	38	1	24	
28	38	2	24	
28	38	3	13	
28	39	1	24	
28	39	2	24	
28	39	3	13	
28	40	1	24	
28	40	2	24	
28	40	3	13	
28	41	1	24	
28	41	2	24	
28	41	3	13	
28	42	1	24	
28	42	2	24	
28	42	3	13	
28	43	1	24	
28	43	2	24	
28	43	3	13	
28	44	1	24	
28	44	2	24	
28	44	3	13	
28	45	1	24	
28	45	2	24	
28	45	3	13	
28	46	1	24	
28	46	2	24	
28	46	3	13	
28	47	1	24	
28	47	2	24	
28	47	3	13	
28	48	1	24	
28	48	2	24	
28	48	3	13	
28	49	1	24	
28	49	2	24	
28	49	3	13	
28	50	1	24	
28	50	2	24	
28	50	3	13	
28	51	1	24	
28	51	2	24	
28	51	3	13	
28	52	1	24	
28	52	2	24	
28	52	3	13	
28	53	1	24	
28	53	2	24	
28	53	3	13	
28	54	1	24	
28	54	2	24	
28	54	3	13	
28	55	1	24	
28	55	2	24	
28	55	3	13	
28	56	1	24	
28	56	2	24	
28	56	3	13	
28	57	1	24	
28	57	2	24	
28	57	3	13	
28	58	1	24	
28	58	2	24	
28	58	3	13	
28	59	1	24	
28	59	2	24	
28	59	3	13	
28	60	1	24	
28	60	2	24	
28	60	3	13	
28	61	1	24	
28	61	2	24	
28	61	3	13	
28	62	1	24	
28	62	2	24	
28	62	3	13	
28	63	1	24	
28	63	2	24	
28	63	3	13	
28	64	1	24	
28	64	2	24	
28	64	3	13	
28	65	1	24	
28	65	2	24	
28	65	3	13	
28	66	1	24	
28	66	2	24	
28	66	3	13	
28	67	1	24	
28	67	2	24	
28	67	3	13	
28	68	1	24	
28	68	2	24	
28	68	3	13	
28	69	1	24	
28	69	2	24	
28	69	3	13	
28	70	1	24	
28	70	2	24	
28	70	3	13	
28	71	1	24	
28	71	2	24	
28	71	3	13	
28	72	1	24	
28	72	2	24	
28	72	3	13	
28	73	1	24	
28	73	2	24	
28	73	3	13	
28	74	1	24	
28	74	2	24	
28	74	3	13	
28	75	1	24	
28	75	2	24	
28	75	3	13	
28	76	1	24	
28	76	2	24	
28	76	3	13	
28	77	1	24	
28	77	2	24	
28	77	3	13	
28	78	1	24	
28	78	2	24	
28	78	3	13	
28	79	1	24	
28	79	2	24	
28	79	3	13	
28	80	1	24	
28	80	2	24	
28	80	3	13	
28	81	1	24	
28	81	2	24	
28	81	3	13	
28	82	1	24	
28	82	2	24	
28	82	3	13	
28	83	1	24	
28	83	2	24	
28	83	3	13	
28	84	1	24	
28	84	2	24	
28	84	3	13	
28	85	1	24	
28	85	2	24	
28	85	3	13	
28	86	1	24	
28	86	2	24	
28	86	3	13	
28	87	1	24	
28	87	2	24	
28	87	3	13	
28	88	1	24	
28	88	2	24	
28	88	3	13	
28	89	1	24	
28	89	2	24	
28	89	3	13	
28	90	1	24	
28	90	2	24	
28	90	3	13	
28	91	1	24	
28	91	2	24	
28	91	3	13	
28	92	1	24	
28	92	2	24	
28	92	3	13	
28	93	1	24	
28	93	2	24	
28	93	3	13	
28	94	1	24	
28	94	2	24	
28	94	3	13	
28	95	1	24	
28	95	2	24	
28	95	3	13	
28	96	1	24	
28	96	2	24	
28	96	3	13	
28	97	1	24	
28	97	2	24	
28	97	3	13	
28	98	1	24	
28	98	2	24	
28	98	3	13	
28	99	1	24	
28	99	2	24	
28	99	3	13	
28	100	1	24	
28	100	2	24	
28	100	3	13	
28	101	1	24	
28	101	2	24	
28	101	3	13	
28	102	1	24	
28	102	2	24	
28	102	3	13	
28	103	1	24	
28	103	2	24	
28	103	3	13	
28	104	1	24	
28	104	2	24	
28	104	3	13	
28	105	1	24	
28	105	2	24	
28	105	3	13	
28	106	1	24	
28	106	2	24	
28	106	3	13	
28	107	1	24	
28	107	2	24	
28	107	3	13	
28	108	1	24	
28	108	2	24	
28	108	3	13	
28	109	1	24	
28	109	2	24	
28	109	3	13	
28	110	1	24	
28	110	2	24	
28	110	3	13	
28	111	1	24	
28	111	2	24	
28	111	3	13	
28	112	1	24	
28	112	2	24	
28	112	3	13	
28	113	1	24	
28	113	2	24	
28	113	3	13	
28	114	1	24	
28	114	2	24	
28	114	3	13	
28	115	1	24	
28	115	2	24	
28	115	3	13	
28	116	1	24	
28	116	2	24	
28	116	3	13	
28	117	1	24	
28	117	2	24	
28	117	3	13	
28	118	1	24	
28	118	2	24	
28	118	3	13	
28	119	1	24	
28	119	2	24	
28	119	3	13	
28	120	1	24	
28	120	2	24	
28	120	3	13	
29	-1	1	0	
29	-1	2	0	
29	-1	3	0	
29	0	1	12	
29	0	2	12	
29	0	3	13	
29	1	1	11	
29	1	2	11	
29	1	3	13	
29	2	1	11	
29	2	2	11	
29	2	3	13	
29	3	1	11	
29	3	2	11	
29	3	3	13	
29	4	1	10	
29	4	2	10	
29	4	3	13	
29	5	1	10	
29	5	2	10	
29	5	3	13	
29	6	1	10	
29	6	2	10	
29	6	3	13	
29	7	1	10	
29	7	2	10	
29	7	3	13	
29	8	1	10	
29	8	2	10	
29	8	3	13	
29	9	1	11	
29	9	2	11	
29	9	3	13	
29	10	1	11	
29	10	2	11	
29	10	3	13	
29	11	1	12	
29	11	2	12	
29	11	3	13	
29	12	1	13	
29	12	2	13	
29	12	3	13	
29	13	1	14	
29	13	2	14	
29	13	3	13	
29	14	1	15	
29	14	2	15	
29	14	3	13	
29	15	1	16	
29	15	2	16	
29	15	3	13	
29	16	1	17	
29	16	2	17	
29	16	3	13	
29	17	1	18	
29	17	2	18	
29	17	3	13	
29	18	1	19	
29	18	2	19	
29	18	3	13	
29	19	1	20	
29	19	2	20	
29	19	3	13	
29	20	1	22	
29	20	2	22	
29	20	3	13	
29	21	1	24	
29	21	2	24	
29	21	3	13	
29	22	1	24	
29	22	2	24	
29	22	3	13	
29	23	1	24	
29	23	2	24	
29	23	3	13	
29	24	1	24	
29	24	2	24	
29	24	3	13	
29	25	1	24	
29	25	2	24	
29	25	3	13	
29	26	1	24	
29	26	2	24	
29	26	3	13	
29	27	1	24	
29	27	2	24	
29	27	3	13	
29	28	1	24	
29	28	2	24	
29	28	3	13	
29	29	1	24	
29	29	2	24	
29	29	3	13	
29	30	1	24	
29	30	2	24	
29	30	3	13	
29	31	1	24	
29	31	2	24	
29	31	3	13	
29	32	1	24	
29	32	2	24	
29	32	3	13	
29	33	1	24	
29	33	2	24	
29	33	3	13	
29	34	1	24	
29	34	2	24	
29	34	3	13	
29	35	1	24	
29	35	2	24	
29	35	3	13	
29	36	1	24	
29	36	2	24	
29	36	3	13	
29	37	1	24	
29	37	2	24	
29	37	3	13	
29	38	1	24	
29	38	2	24	
29	38	3	13	
29	39	1	24	
29	39	2	24	
29	39	3	13	
29	40	1	24	
29	40	2	24	
29	40	3	13	
29	41	1	24	
29	41	2	24	
29	41	3	13	
29	42	1	24	
29	42	2	24	
29	42	3	13	
29	43	1	24	
29	43	2	24	
29	43	3	13	
29	44	1	24	
29	44	2	24	
29	44	3	13	
29	45	1	24	
29	45	2	24	
29	45	3	13	
29	46	1	24	
29	46	2	24	
29	46	3	13	
29	47	1	24	
29	47	2	24	
29	47	3	13	
29	48	1	24	
29	48	2	24	
29	48	3	13	
29	49	1	24	
29	49	2	24	
29	49	3	13	
29	50	1	24	
29	50	2	24	
29	50	3	13	
29	51	1	24	
29	51	2	24	
29	51	3	13	
29	52	1	24	
29	52	2	24	
29	52	3	13	
29	53	1	24	
29	53	2	24	
29	53	3	13	
29	54	1	24	
29	54	2	24	
29	54	3	13	
29	55	1	24	
29	55	2	24	
29	55	3	13	
29	56	1	24	
29	56	2	24	
29	56	3	13	
29	57	1	24	
29	57	2	24	
29	57	3	13	
29	58	1	24	
29	58	2	24	
29	58	3	13	
29	59	1	24	
29	59	2	24	
29	59	3	13	
29	60	1	24	
29	60	2	24	
29	60	3	13	
29	61	1	24	
29	61	2	24	
29	61	3	13	
29	62	1	24	
29	62	2	24	
29	62	3	13	
29	63	1	24	
29	63	2	24	
29	63	3	13	
29	64	1	24	
29	64	2	24	
29	64	3	13	
29	65	1	24	
29	65	2	24	
29	65	3	13	
29	66	1	24	
29	66	2	24	
29	66	3	13	
29	67	1	24	
29	67	2	24	
29	67	3	13	
29	68	1	24	
29	68	2	24	
29	68	3	13	
29	69	1	24	
29	69	2	24	
29	69	3	13	
29	70	1	24	
29	70	2	24	
29	70	3	13	
29	71	1	24	
29	71	2	24	
29	71	3	13	
29	72	1	24	
29	72	2	24	
29	72	3	13	
29	73	1	24	
29	73	2	24	
29	73	3	13	
29	74	1	24	
29	74	2	24	
29	74	3	13	
29	75	1	24	
29	75	2	24	
29	75	3	13	
29	76	1	24	
29	76	2	24	
29	76	3	13	
29	77	1	24	
29	77	2	24	
29	77	3	13	
29	78	1	24	
29	78	2	24	
29	78	3	13	
29	79	1	24	
29	79	2	24	
29	79	3	13	
29	80	1	24	
29	80	2	24	
29	80	3	13	
29	81	1	24	
29	81	2	24	
29	81	3	13	
29	82	1	24	
29	82	2	24	
29	82	3	13	
29	83	1	24	
29	83	2	24	
29	83	3	13	
29	84	1	24	
29	84	2	24	
29	84	3	13	
29	85	1	24	
29	85	2	24	
29	85	3	13	
29	86	1	24	
29	86	2	24	
29	86	3	13	
29	87	1	24	
29	87	2	24	
29	87	3	13	
29	88	1	24	
29	88	2	24	
29	88	3	13	
29	89	1	24	
29	89	2	24	
29	89	3	13	
29	90	1	24	
29	90	2	24	
29	90	3	13	
29	91	1	24	
29	91	2	24	
29	91	3	13	
29	92	1	24	
29	92	2	24	
29	92	3	13	
29	93	1	24	
29	93	2	24	
29	93	3	13	
29	94	1	24	
29	94	2	24	
29	94	3	13	
29	95	1	24	
29	95	2	24	
29	95	3	13	
29	96	1	24	
29	96	2	24	
29	96	3	13	
29	97	1	24	
29	97	2	24	
29	97	3	13	
29	98	1	24	
29	98	2	24	
29	98	3	13	
29	99	1	24	
29	99	2	24	
29	99	3	13	
29	100	1	24	
29	100	2	24	
29	100	3	13	
29	101	1	24	
29	101	2	24	
29	101	3	13	
29	102	1	24	
29	102	2	24	
29	102	3	13	
29	103	1	24	
29	103	2	24	
29	103	3	13	
29	104	1	24	
29	104	2	24	
29	104	3	13	
29	105	1	24	
29	105	2	24	
29	105	3	13	
29	106	1	24	
29	106	2	24	
29	106	3	13	
29	107	1	24	
29	107	2	24	
29	107	3	13	
29	108	1	24	
29	108	2	24	
29	108	3	13	
29	109	1	24	
29	109	2	24	
29	109	3	13	
29	110	1	24	
29	110	2	24	
29	110	3	13	
29	111	1	24	
29	111	2	24	
29	111	3	13	
29	112	1	24	
29	112	2	24	
29	112	3	13	
29	113	1	24	
29	113	2	24	
29	113	3	13	
29	114	1	24	
29	114	2	24	
29	114	3	13	
29	115	1	24	
29	115	2	24	
29	115	3	13	
29	116	1	24	
29	116	2	24	
29	116	3	13	
29	117	1	24	
29	117	2	24	
29	117	3	13	
29	118	1	24	
29	118	2	24	
29	118	3	13	
29	119	1	24	
29	119	2	24	
29	119	3	13	
29	120	1	24	
29	120	2	24	
29	120	3	13	
30	-1	1	0	
30	-1	2	0	
30	-1	3	0	
30	0	1	12	
30	0	2	12	
30	0	3	13	
30	1	1	11	
30	1	2	11	
30	1	3	13	
30	2	1	11	
30	2	2	11	
30	2	3	13	
30	3	1	11	
30	3	2	11	
30	3	3	13	
30	4	1	10	
30	4	2	10	
30	4	3	13	
30	5	1	10	
30	5	2	10	
30	5	3	13	
30	6	1	10	
30	6	2	10	
30	6	3	13	
30	7	1	10	
30	7	2	10	
30	7	3	13	
30	8	1	10	
30	8	2	10	
30	8	3	13	
30	9	1	11	
30	9	2	11	
30	9	3	13	
30	10	1	11	
30	10	2	11	
30	10	3	13	
30	11	1	12	
30	11	2	12	
30	11	3	13	
30	12	1	13	
30	12	2	13	
30	12	3	13	
30	13	1	14	
30	13	2	14	
30	13	3	13	
30	14	1	15	
30	14	2	15	
30	14	3	13	
30	15	1	16	
30	15	2	16	
30	15	3	13	
30	16	1	17	
30	16	2	17	
30	16	3	13	
30	17	1	18	
30	17	2	18	
30	17	3	13	
30	18	1	19	
30	18	2	19	
30	18	3	13	
30	19	1	20	
30	19	2	20	
30	19	3	13	
30	20	1	22	
30	20	2	22	
30	20	3	13	
30	21	1	24	
30	21	2	24	
30	21	3	13	
30	22	1	24	
30	22	2	24	
30	22	3	13	
30	23	1	24	
30	23	2	24	
30	23	3	13	
30	24	1	24	
30	24	2	24	
30	24	3	13	
30	25	1	24	
30	25	2	24	
30	25	3	13	
30	26	1	24	
30	26	2	24	
30	26	3	13	
30	27	1	24	
30	27	2	24	
30	27	3	13	
30	28	1	24	
30	28	2	24	
30	28	3	13	
30	29	1	24	
30	29	2	24	
30	29	3	13	
30	30	1	24	
30	30	2	24	
30	30	3	13	
30	31	1	24	
30	31	2	24	
30	31	3	13	
30	32	1	24	
30	32	2	24	
30	32	3	13	
30	33	1	24	
30	33	2	24	
30	33	3	13	
30	34	1	24	
30	34	2	24	
30	34	3	13	
30	35	1	24	
30	35	2	24	
30	35	3	13	
30	36	1	24	
30	36	2	24	
30	36	3	13	
30	37	1	24	
30	37	2	24	
30	37	3	13	
30	38	1	24	
30	38	2	24	
30	38	3	13	
30	39	1	24	
30	39	2	24	
30	39	3	13	
30	40	1	24	
30	40	2	24	
30	40	3	13	
30	41	1	24	
30	41	2	24	
30	41	3	13	
30	42	1	24	
30	42	2	24	
30	42	3	13	
30	43	1	24	
30	43	2	24	
30	43	3	13	
30	44	1	24	
30	44	2	24	
30	44	3	13	
30	45	1	24	
30	45	2	24	
30	45	3	13	
30	46	1	24	
30	46	2	24	
30	46	3	13	
30	47	1	24	
30	47	2	24	
30	47	3	13	
30	48	1	24	
30	48	2	24	
30	48	3	13	
30	49	1	24	
30	49	2	24	
30	49	3	13	
30	50	1	24	
30	50	2	24	
30	50	3	13	
30	51	1	24	
30	51	2	24	
30	51	3	13	
30	52	1	24	
30	52	2	24	
30	52	3	13	
30	53	1	24	
30	53	2	24	
30	53	3	13	
30	54	1	24	
30	54	2	24	
30	54	3	13	
30	55	1	24	
30	55	2	24	
30	55	3	13	
30	56	1	24	
30	56	2	24	
30	56	3	13	
30	57	1	24	
30	57	2	24	
30	57	3	13	
30	58	1	24	
30	58	2	24	
30	58	3	13	
30	59	1	24	
30	59	2	24	
30	59	3	13	
30	60	1	24	
30	60	2	24	
30	60	3	13	
30	61	1	24	
30	61	2	24	
30	61	3	13	
30	62	1	24	
30	62	2	24	
30	62	3	13	
30	63	1	24	
30	63	2	24	
30	63	3	13	
30	64	1	24	
30	64	2	24	
30	64	3	13	
30	65	1	24	
30	65	2	24	
30	65	3	13	
30	66	1	24	
30	66	2	24	
30	66	3	13	
30	67	1	24	
30	67	2	24	
